,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
ALE2,0.203460413,0.16609558114284925,0.099106068,0.32191082070000915,-0.001066566,0.065524344,-0.107372859,0.020223682195897697,0.008103726,-0.12342087,-0.329233043,-0.039301078,-0.108404396,-0.22623878,-0.088836598,0.044335558442346115,0.14764145604049095,0.28722750166680755,0.2805092241553973,-0.620264186,-0.78775971,-0.611127715,-0.518791864,-0.054245078,0.14459032892904355,0.5880497917893739,0.8902031753706979,1.4554975500371994,1.8859166454014569,2.544257110190029,3.222580887303072,3.8889175759545687,4.508545204669655,3.692046196049902,4.361871267558808,5.378659981390182,5.911471810418982,7.189522040361124,7.974630434819332,8.733501068741253,9.367997808597197,9.137689650902006,10.204907722176998,10.645364373477937,11.410274451405082,11.90260751093328,12.604400567450622,13.674988648480532,14.594544729605422,15.288614545128898,15.766544738593431,16.40617259007622,17.024913628411355,17.766897976894658,18.038003786733924,17.860707452738986,16.64404937899875,17.366154293594473,17.622888642478912,18.135149451446747,18.43878853825335,18.274742744405874,18.5588696,18.937426777322997,19.031477830927543,18.84985725502487,18.776166375050735,18.341384385337104,18.18437816742212,18.060192704009115,17.809816681773377,16.918218394837467,17.075603889835985,16.941622448246516,15.271928769231263,15.343288423819374,15.277927145017255,15.201677956562515,15.164409755495072,14.903169981382746,14.41190952710987,14.321757538555095,14.171418866821876,14.102334874734934,14.05835806,13.855642913342374,13.771583515900076,13.493211047033721,12.466633602358684,11.166148045825938,11.243025336457226,11.289652259955158,11.272976147167936,11.306881585813251,11.15749714623286,11.138272388075436,11.03780261338214,10.870686366202415,10.19345452,10.23969250386949,10.058968181457189,10.068326903887678,10.028280558577844,9.798786517934568,9.523221182641844,8.536008833992842,4.719416015778425,4.866541703,4.802673375056831,5.158229938309939,5.225719517179507,4.858559974103571,4.948516284672565,5.042217050524808,5.155973602029583,5.563121511752916,5.420510913,5.452309793145075,5.7245727604557475,5.667207705516538,5.839486469431929,5.915982067202093,5.623822755560609,4.507168211436464,4.1503264544990435,3.509382004223122,3.7707304883275485,3.7383204160179244,3.4798926070344103,3.5472638128014777,3.583495645277614,3.6232955812720418,3.6640521651968876,3.6940367967940184,4.1750326120356105,4.182395902166781,4.180627552962056,4.325424430876084,4.373336548058313,4.562702106953288,4.619871483906733,4.586811567,4.385789881597082,4.521493772616855,4.667822253530602,4.569490442015163,4.240297259733658,4.109792122113589,4.193192012270522,4.1115797975391315
ALE2,0.5092756325849317,0.054077906,-0.050675042,0.11111683131897879,-0.12525976,-0.032346537,-0.249462134,-0.454160633,-0.513339937,-0.421182853,-0.302932955,-0.254230879,-0.308105135,-0.164687666,-0.095449064,-0.002900624,0.17251140329847803,0.5327449119892319,0.6609429819993018,0.9340635503587154,1.098689130830697,1.2896418556102363,1.4803868235160094,1.937782907362788,2.2056902276568833,2.7090996274906636,3.258029524680617,3.8830805741123946,4.296859793353463,5.1536418934880555,5.470855234640792,6.587260953671935,7.144059038511879,8.028441398,8.963847395722542,9.786098370812882,10.46099657528617,11.258577629503959,12.114729211684416,12.972917294383429,13.764884081453959,14.317829001018582,15.140241833208249,15.434688886238915,15.150977548871936,15.654577795136282,16.227890135664115,16.684155635593115,16.810969465037196,15.491015156809222,15.700678079116955,16.06743901888855,16.824671755596256,17.259755717510142,16.289519038071013,16.90637576987651,17.05043825,14.886133434577278,15.510607113162164,15.840872900699004,16.569340973498623,16.669948447515228,17.343633931632276,17.628787488227697,18.05209937,17.760068090458034,18.57234915138454,18.670468374470996,18.704753090199855,18.63102838933929,18.350232895538042,18.287516893210203,17.881755639830477,14.71104512131066,15.10730512138137,13.003382665723365,13.127882180224647,12.814345652582285,11.499053795126338,11.528248467447593,11.635192526114482,12.005101224101603,12.265444744723554,12.046949739502594,12.41885386978904,12.148129752810895,12.16070145945217,12.421317962943167,10.619372539101544,10.663663405658244,9.688324604,8.469818460317681,8.493572801479027,8.626428490705921,8.622164643,8.743248248,8.796479907672197,8.923025585802446,8.854395759904682,8.740651287287914,8.764823557974422,8.797431724047417,9.145900395815987,9.334954319,9.178940986079764,9.473327645,9.648140559,9.478180941872974,9.546175418261377,9.711523316236374,8.922938617808759,8.423007937721993,8.300530429073673,8.524509249451379,8.701269280818646,8.835337690401804,8.836591478977287,8.873415177,9.006819247708508,8.881967029677332,8.826640891034273,9.074927265644208,8.816047706249124,8.918549149905772,8.795052183109362,8.726917591620035,8.729333369222127,8.959972488448797,8.803374536948553,8.814912291,8.95921635,8.051857530047402,7.958238900633637,7.7058287936569325,7.91645078,7.370504367821326,6.423355274925377,6.601973039268657,6.383608486038198,6.493176079180963,6.6994085972937265,6.858528620610539,6.914294430777171,6.854243031144431,7.192751451859595,6.4403623492440785,6.495393763019679,6.571543904592738,6.369901364,6.379180366
ALE2,-0.123020334,-0.061415589,-0.132521587,0.075073429,-0.232694221,-0.060872039,-0.067544417,-0.216776663,-0.075175858,-0.171275491,-0.213162659,-0.311204578,-0.121549125,-0.0892381,-0.13060346,0.12552211316023354,0.503144389,0.8476077015351412,0.5851841963977799,-0.129477707,0.041776766806211806,0.49593329288859445,0.7190883331039916,1.5057259147843167,1.9534830459987618,2.8294633307371613,3.362101223778616,4.350949054,5.269722423046048,6.199886183621707,6.5993905730120215,8.187143492,9.388335757073662,11.025184523810903,12.240820723625463,13.634818615357467,14.826867162665222,16.37102013,17.475532972928743,18.294179607836764,19.401086489336482,20.578036426631176,22.05754076658913,22.843704855859464,23.631709767662574,24.562284210430594,24.916553164221778,25.59651967010425,26.12112510261877,26.539796271504063,26.58002621591165,27.04482907388644,27.44292264915714,27.04554897561186,27.301986183851245,27.285387375947288,27.308834913353166,27.43037751606948,27.384347289639276,27.80801670238329,27.862405519316724,27.782467438463588,27.372087218308668,27.687293048274082,27.319679339008943,26.61087811166793,25.35937003023996,25.58363149659711,24.945267096800208,25.13493945945066,24.22300757243796,21.613346907337775,22.03627467635794,22.284894428276964,22.012950343609774,21.804968802513095,21.61147467969616,20.81031827462727,20.70846184359038,15.755066896050387,15.772549878556708,15.945447081538237,15.968329326985229,16.20274430660396,15.713549342180887,15.866030808647155,15.193951816635494,15.323749131418152,14.674748062839269,14.453129457178795,14.46702259416841,13.935486295713511,12.110552332210395,11.846157552549734,12.18688607288122,12.296876427104333,12.293385628469323,11.877540919378475,11.230554609319718,10.833893590167063,9.701720090727099,9.800733152,9.629886943728971,9.10850899,8.454845470739931,8.302042705852573,8.318670503087748,8.435917853227561,8.271649807840692,8.127410974552738,8.259508109612591,8.324869388414713,8.156047602247913,8.097477074285255,8.011709722,6.189906606347477,5.830571766924706,5.892983381274682,5.8887847598022445,5.994610313439373,6.321672779875832,6.246960025976012,6.333459358796422,6.697038719466071,6.5374017197424035,6.883331409,6.902387062976471,7.031582849136206,6.227730436263386,6.320863494379126,6.142883495322809,6.120607610053943,6.132722734728423,6.066250198229332,6.501268934147955,6.837525850137971,6.619941593072989,6.759365781599978,6.95562597,6.966958382502711,6.967579237346452,6.403937254559777,6.333541495234894,6.553179163261649,6.7107748309115465,6.7693719324278305,7.034653302468466,7.087921198594533,7.374787541509823,7.174357721197283
ALE3,-0.090931639,-0.036474549,-0.036122285,-0.080495329,0.015022718876338829,-0.026722521,-0.083260799,-0.224394936,-0.274021563,-0.200888438,-0.155324987,-0.193314775,-0.251383577,-0.28670912,-0.203070852,-0.091547088,0.1538124812987427,0.48201873780276566,0.6553080457206129,0.9285004738522903,1.2959051459353776,1.4888341516908654,2.013273401876483,2.330053366802765,2.8844329830661906,3.566222633729621,4.159571896800269,4.668339473863397,4.5508414032416855,5.1057635861498385,5.667386872,6.262697877922617,7.225215154671717,7.559492893890413,8.593159283185246,9.631731041809081,10.465937380587642,11.039555843212389,11.900475491234102,12.797253125865472,13.117964674463611,14.048508984719572,14.58997632463948,15.25850750904801,15.486428014383536,16.128102149878124,16.57278612779138,16.57805388305101,16.595073874775682,17.319863956536068,17.313478675948506,17.817875352317735,17.689082582774653,17.09308122155254,16.822453837968883,16.86043755210453,15.885390629966594,16.028348842842323,14.919816354584894,14.959773958566096,14.393771673991568,14.312228766094997,14.76088886673304,14.80803952776167,14.713908263906491,13.293499155549377,13.221839868397403,13.042039760742837,13.158061969110804,12.062555129331614,11.81423776225872,12.044723312142262,12.204258150715814,12.361873761008784,12.083711179471127,11.890065499864019,11.60962535311996,10.589887540376308,9.848267770117378,9.407606478484228,9.329908100656068,9.497431625722498,9.656895607,9.326905763588426,8.852668099556825,8.892828153778597,8.350301999100504,8.190520171233448,8.331156279849848,8.517327496575133,8.385823918310823,8.143284481103782,7.632016643569614,7.656942317188526,7.645714426846545,7.619112465235722,7.668656088107887,7.610947647033552,6.689539916134496,6.679504457709464,6.182507337633041,5.857659730620075,5.671796238260451,5.795460943209918,6.004579894703747,5.849857298348525,6.034473697,6.207240684,6.0528217625290495,6.169765119491607,5.9546273223456385,6.189354204769104,5.961579463606793,5.8620852928789215,5.975133507,5.3519187846534555,5.42734972,5.337639969186093,5.5165331,5.619308988890409,5.306827042571415,5.3539210175326915,5.410503835269452,5.401816695446624,5.335773377968046,5.003674003337873,4.992330716358763,4.850678307534703,4.7311152444591755,4.477167736196044,4.471993108047089,4.6742064818351015,4.613596928813407,4.650424652075399,4.784683578113863,4.805153321937842,5.086751484057958,4.876780217051328,4.919786721655502,5.0906182836528355,5.048126002659713,5.064639868782958,4.962766907728403,4.806195941,4.851303878778066,4.971328528402087,4.9407382970520395,5.133620739252199,4.837527139907315,4.720304401612772
ALE3,0.010281334,-0.370902101,-0.396787389,-0.323885057,-0.458868755,-0.343755548,-0.17414881,-0.059887919,-0.094063544,0.060033480862154355,-0.070291837,-0.09255529,-0.004114902,-0.023373994,-0.003774786,0.15317881204576395,0.2730192319508662,0.47332552447271364,0.728032221,0.7185393293576833,1.1451890398410194,1.3366118158066709,1.6041660047384905,1.948090497920327,2.310207169719732,2.8159460911839367,3.405699837982081,3.856275117895915,4.440906873607643,4.949038756915386,5.750913792275001,6.306334002774964,6.973128164119408,7.569084986288599,7.6350230296420705,8.592193595537733,9.485159092139178,9.868474328628622,10.603291770804413,11.403638306847732,11.796486925165588,11.918574542741009,12.56951077674165,12.239282042334338,11.369339187090452,11.50158373323524,11.764354022982397,12.401720017357665,12.08058332325433,13.046208211196161,12.625156249864574,12.82663877828413,13.414374096183792,14.015080400996734,14.76719924073159,15.437880446694978,16.00895410979577,16.394706847181663,16.69281482642022,16.65616525936992,16.896789517301183,17.06388789686242,16.840720923175468,16.41277755565489,16.662957464941027,16.98409011003956,16.79695320566675,16.346614792534385,14.29327739907529,11.155420140392705,10.293743328471272,11.044606976714604,11.596457989473317,11.862635516769254,11.700242080798851,11.813122261433183,11.562531378158688,11.364595777953907,11.332750355112326,10.11812989179168,8.740684773,8.202482955948698,8.322509630075128,8.167679735092397,8.381319400458151,7.970549886845089,8.019032670456669,7.5275239764020885,6.514938730657752,6.666628622409245,6.8354964170730605,6.571205726019225,6.0728461158237765,5.5824792411260065,5.659746399941756,6.084964787224271,5.682105004510248,5.800884585,5.115064150201601,5.405869749262815,5.256779319,5.1772690111189785,5.124569188996336,4.823995365827652,5.022619296850361,4.733971817353613,4.947838226988811,5.357844503194923,5.204607891605486,5.310926659942954,4.832295825690992,5.244126178564647,5.0336001978988545,5.225472413398572,5.179718659029871,5.298233029859248,5.208691312957769,5.136975339738441,5.091974700264657,5.098481450996556,5.030284062958321,5.106757617,5.141168084220627,5.3428834304168475,5.2045410830261005,5.274491690147664,5.161777518710605,5.2894487139209385,5.484963009248504,5.3619441205664575,5.276388648901802,5.464349526,5.274171818767557,5.245016959623146,5.2153721708965595,5.163704845000831,5.232811234619219,5.075331265987433,5.144866850115838,5.317496170249427,5.412232760323914,5.3312627866081534,5.395560983013018,4.803187530101919,5.007405161271567,4.186262936516949,4.095245357361719,3.6815220947387446,3.9812314553802124,4.023264174327243
ALE3,0.022600026480371526,0.031157598149240344,0.18762329107577044,0.035287583,0.20966404876657455,-0.017282671,-0.122409007,0.10852800658768186,-0.003485687,0.050001667,0.027185524429269955,0.04947732,-0.44243425,-0.468609041,-0.47795212,-0.251711951,-0.169964569,0.16664742165037072,0.3454757681501986,0.7202010409322774,1.0633116841470218,1.3304832421241553,1.8321184972120248,2.0673191131984234,2.537868133846846,3.0911423717967725,3.6717453677211713,4.0309912951092945,4.569286239759484,5.380947719748235,6.279836910388752,6.674803158,7.530556276105339,8.130254378720245,8.900136202562665,9.584662980478598,10.31537675627804,10.977328307868067,11.51552607640278,12.44663927183474,12.997852566335666,13.828661790077474,14.435820184057366,14.857054350605475,15.287279332337267,15.817686815614866,16.517004608106795,17.127209878207267,17.534294797441962,18.22369658,18.326180937931888,18.320548772239245,18.896590564243613,19.268301352943606,19.447421227789857,19.72653127645337,19.599232589685695,19.642164187700857,19.72418487816518,19.902861386984576,18.736245924707774,19.297604000763627,19.477377789886926,19.59800979023265,19.74830884883143,19.300130579765945,18.92118421946799,16.80085806590686,15.381416669699671,14.681805324358905,15.161110317911959,15.384550599423683,15.50825984342607,15.330844599605411,15.318572066022085,15.233796027783617,14.911359603135825,14.355168057219297,14.538519142093454,14.50245061,14.32082237390669,14.084044670546245,11.420461516938571,11.178043549875863,11.16374044037963,11.306648040695219,11.544527073364357,11.472025593211617,11.322315664812898,11.334233910475223,11.187894778581978,11.38308515352464,11.359058358973845,11.218104403479758,10.97295740717417,11.109190223058192,11.070578913176778,10.834406536035637,10.569083348754903,10.60825139679788,10.005672427259663,10.239733248391666,9.942295379449392,9.685353632128235,9.717077584825473,9.637925614,9.339074642648578,9.065382162422699,8.976508531315101,8.716133227913886,8.665806122610713,8.823909637983453,8.657177693,8.670148680270929,8.610741681678224,8.605081172951904,8.622465575109596,8.50201578,8.520746476237871,8.307538029884535,8.430113552539725,8.433559255634222,8.265049797896218,8.205831078027236,8.021006155401741,7.816385648253359,7.760794836695387,7.6957819909413026,7.549965180668734,7.468181356985876,7.397785359,7.499518629723635,7.387308559385591,7.294422364509906,7.169544982619433,7.107998084983907,3.4623531084025587,3.152970675266688,3.0557358492235798,3.3355990127820134,3.401393316464689,3.5153586303884574,3.4368889171437327,3.6387358559963183,3.466250275533528,3.6879373379619182,3.811970502349207,3.816493240723531,3.9840916723789808,4.0534146837547755
ALE3,-0.400942883,-0.347700494,-0.279551694,-0.340574245,-0.170084824,-0.140000719,-0.226971317,0.036503499201721745,-0.036364416,-0.005681057,-0.023103925,-0.012052166,0.098431003,0.060562686,0.003085038,0.18823590550373337,0.2626302954058003,0.33097142311484024,0.5658865842620433,0.43672130627630856,0.705767553,1.0135587277261078,1.214676845712642,1.4948700031632085,1.8668824427216515,2.1628181308788985,2.437948007812823,2.547823826877088,3.025221739163983,3.302414584049308,3.9663157314560125,4.312240433,4.9194980276124545,4.475314101793396,5.0152934324451115,5.777042830123861,6.646621274934727,7.197306174307766,7.711355678147356,8.297428879571932,8.766301612,9.292836222403956,9.495839152130184,9.726770093,10.120715991164715,10.444769993234662,10.814158677675328,11.145144575982368,11.321727749314286,11.148383779831477,11.160591529337816,11.166053636828387,11.38189596081153,11.541098780990554,11.643287564420401,11.852965278578214,12.130129780429858,12.057276036858525,11.882265901895837,11.925381729629922,10.95341002664623,11.165209419325208,11.242268054393163,11.079761246288045,10.711641924855753,10.804070582187746,9.901766055988828,9.855874635456537,9.643036673,9.440545942425844,9.405028072,9.048116396105971,9.322076110649395,9.142134287826437,8.734241592131859,8.776037444297428,8.549578629698816,6.7852936162176025,6.836809104,6.232697586573592,6.052867111382939,6.1982020900829555,6.253136962861484,6.228766002901726,6.321243248291463,6.138562273713589,5.845875911917486,5.952583384716847,5.767193625920162,5.751659618961261,5.577123217561506,5.6258044024088445,5.766879828047275,5.510172923005174,5.406433370732567,5.597262967493361,5.535394173975328,5.4647775055622825,5.247605083498595,5.375381552834022,5.057301857363279,5.137192771296808,4.847253659265234,4.857400465322574,4.884605728650303,4.468657537883467,4.562997325486436,4.676972762,4.397779708660089,4.463138744325548,3.6037718896490025,3.4757241369912117,3.3905715413052904,3.2894253766143717,3.3216392588937795,3.349877018448411,3.356912164308202,3.4605019034027977,3.4829900761252537,3.5527746740495463,3.5520660982075607,3.5793523416315107,3.537868262836415,3.500093072448565,3.530772381904459,3.5603787050853373,3.441672006527425,3.0120867675558363,3.1996488174338302,3.063883661605535,3.181377683222441,3.2336159187965854,3.043438211810423,2.9848875777353188,3.048062175305029,2.783158060022271,2.714290561687758,2.663137459403061,2.669087472,2.8046764960924078,2.761147669867563,2.7166187394543027,2.9382288707912823,2.924701145716428,2.898740951368202,2.8554449429200135,2.723645787304468,2.7899563391005904,2.8122278900656412,2.7849740386801836
ALE3,0.6428848891583084,-0.15865003,-0.124707222,-0.325938713,-0.220071408,-0.28552762,-0.284764383,-0.215204505,-0.223579871,-0.137408951,-0.090792758,-0.151878069,-0.15462127,0.008470619,-0.063858778,0.053365985,0.15296138048738947,0.33090097043112415,0.5364203566476343,0.711999377,1.0533122618648199,1.2654335504263006,1.5457340065043605,1.8205338895461611,2.217731139,2.6366432013202115,3.062039744814433,3.5429177767367044,4.126043302658597,4.796880395307215,5.537712634130325,5.814658489722158,6.726190697886232,7.435973143313203,8.201044749439692,8.742350129167155,8.825530859509927,9.242744364280322,10.091209273502198,10.980650111415331,11.361205951125811,12.204761442013876,12.929179015331618,13.872896762741428,14.11581478189834,14.527602620221474,14.64475450093181,15.377336892451714,15.57327430878207,15.379086062530229,15.474962447459129,15.863589978261114,16.37695317578517,16.77430226295088,16.716782100600273,16.63298794602857,15.79440868205371,13.037534433089206,10.39052588067696,10.731324542144401,8.857477507471799,8.687309982263528,9.063379524642983,9.251046848646082,9.658230968,10.214060128484569,10.267158777581132,10.433921089743022,10.493872679482864,10.847893366161898,10.656861319160544,10.767237190319024,11.185616808475093,11.17106873418777,10.59327979660729,10.550791564618974,10.497840704198028,9.966688204035126,7.347382942542404,6.883464167272634,6.898747135933222,7.2096378233613345,7.547112251878631,7.777537066689993,7.804161297827286,7.9905552098172015,8.038730269,7.6575974461670135,7.884752689593185,7.982898541718861,7.891593483222027,7.846094816156443,7.952235428282209,7.754903129794327,6.2404579091950945,5.5853532247411355,4.969370025,4.703202619990903,4.119060793861355,4.163929840678764,4.053385935820617,4.073740283007468,4.010998928952588,4.0424435,4.103093543387638,3.945828172010866,4.151596572023274,4.099854339538529,4.031663025,3.9130190860241725,3.784108895341556,3.963056687483326,3.941473467336219,3.9607447057360234,3.6514979142613373,3.7200637617374035,3.202396472098838,3.1594770210981107,3.1593069628960384,3.2463403213168474,3.0497732847383188,3.071520489580297,2.9802498476243597,3.055992556128617,3.106155676736925,2.8305966052929903,2.667642382156217,1.7224892625407664,1.5706961211665762,1.2929080725739834,1.3393177657221362,1.428304768964443,1.4003787827802932,1.4775345939637203,1.4792452984965359,1.7258600590462445,1.8117455246030367,1.8021352116831992,1.8193414576292024,2.1033993901722416,2.037973545927402,1.9538453484587492,1.866824137052371,2.1166436849103003,2.1017777637452775,2.1694568791676554,2.2116191662686497,2.021319989138153,2.2253594640961034,2.0799394562950515
ALE3,-0.171401561,-0.252359387,-0.057654893,-0.094075691,-0.028568867,-0.128797932,-0.181578734,-0.165093211,-0.141983516,-0.075312603,-0.156304846,-0.167312066,-0.075130398,0.043875927162300134,-0.033992509,-0.099426451,0.0703301,0.35161648884715463,0.5245980723993399,0.8385720769913243,0.9970966888644494,1.5652226764625394,2.095816413961471,2.296227980608416,2.835302358684791,3.6174101525552076,4.274944239896003,4.323323773884891,4.740602062732266,5.694124475292861,6.700393273531422,6.798875193056447,7.568092980109805,5.882808099503613,6.488624248388531,7.351307238,8.111416788735735,8.848355909,9.723511858,10.859196972893848,11.618998799258325,12.544133639086265,13.210974363986045,14.050762255897105,14.307625047624441,14.928163378003577,15.314946587113972,15.91076979212438,16.309902465909516,16.95491095686627,16.852839594575954,17.09090893047123,17.510400000448033,17.87789982414418,18.171881867479932,17.967216821278623,18.51866091,18.472660165391602,18.647062949632588,18.76170039835505,18.722506031780803,18.90265840285396,18.563560323407295,18.363883651133616,18.089782221421792,18.093278537076426,17.618516526921752,17.47110845775831,16.962093891401683,16.447975554480298,16.13082510561378,15.17001245989028,13.564343160890443,12.760838401094238,12.126055671788638,11.787245071683591,11.36300047005822,10.83513576180217,10.726666971909856,10.10229423397434,9.978097085,9.858756717081278,9.642262503323503,9.378692535126094,9.131506864897975,8.912530611190812,8.743112151872653,8.403684078533859,7.917615222443386,7.130681014837799,7.134592353,7.337589209704612,7.571338257466129,7.357064922847392,7.067216913424069,7.2567022405874875,7.249883716485106,6.873032716177043,6.654807552862401,6.277964650563958,5.66249365,5.8370179040916135,5.640967115626531,5.332441047008267,5.251375921679439,5.0386067923481335,5.064129694176728,5.141210599,5.183540919571825,4.998914398182084,4.647616667238703,4.211844548915308,4.009724302237958,3.8802189078480684,3.8977591966910103,3.937382757775265,3.8742405522440473,3.8577206126135817,4.023252027312816,3.940826436367353,4.179300672743767,4.262090674122251,4.160924264407276,4.0985473207854115,4.0374437891767325,4.064507337336061,3.965737938469425,4.080970590899172,4.041496842992933,3.8697279363817585,3.787476452643197,3.960132091308064,4.030904646406336,3.9374030027993263,3.9977271009818156,4.0312508363177155,3.8359734077716077,3.8106043681258486,3.7187952085299933,3.630182738232738,3.476278040849409,3.3892993439935446,3.2006157197827965,3.2937225854206935,3.1206377522458206,3.1143820398122246,3.328254522954629,3.3198690339902424,3.304662996,3.269910388124914
ALE3,0.36897943127935284,0.18514449033023722,0.37821318675172433,0.23050954023704673,0.10031986403403438,-0.154224872,-0.253342486,-0.208675889,-0.329969902,-0.295545263,-0.343092726,-0.180899716,-0.253949836,-0.142166936,-0.172338095,0.07189585,0.051656899708347366,0.12673557142353767,0.34066069162849544,0.48009019681109943,0.6285570807327303,0.9961925460900596,1.0339900060043852,1.2574970960954939,1.377288927942858,1.8182275764055869,2.1501892848721793,2.383025282048726,2.5828558165052353,3.056943667358816,3.640318207076602,3.8419849652150844,4.268835101436585,4.738965050087023,4.948124491628975,5.525433622139307,5.8887407013532655,4.863747280364424,5.233992329322701,5.697979937674266,6.102522081887418,6.716045511430819,7.088345430330867,7.433863206905986,7.7660050960866815,8.081669560187425,8.492455269819732,8.877568264,9.125235766246101,9.390399017836788,9.622435336563093,9.690754194745667,9.885136793228448,10.083339627750782,9.962217697822869,10.05449046846963,9.916389036865157,8.645499553680636,8.934618742237904,9.547445743,9.767679212654853,10.019660929082056,10.189846674811978,10.11267669,10.240932968517276,10.801539954180631,10.751631920875441,10.81266661940233,10.65816671831173,10.56125783715593,9.288234528435803,8.53196141,7.127689610083137,7.614618879696044,7.7962450885205445,7.749416323374412,7.455776420945231,6.981164223968578,6.770109848174897,6.522748046237481,5.196903445250371,2.3903519562549334,2.0257127544580302,1.7735447838094955,1.6757026070446748,1.5402654206061022,0.5896967570554149,0.5072995091436384,0.35413982864561117,0.46203568435711584,0.29559729258013706,0.3220737350418097,0.6347135925484448,0.4856778234508184,0.5470404913674263,0.557916118,0.7153090333191587,0.803057041,0.6143572208591886,0.848330988,0.684696532,0.9157610900142118,0.8865940838553649,0.8094767382176453,1.0398772590001453,1.0124715699342526,1.055680524778995,1.184054222324104,1.0879733626522328,1.0572090240952978,0.8981580415966953,1.1262769481679837,1.0544698723403945,1.0313075403168361,1.0227236501166908,0.8402673953058524,0.8243689779139312,0.6383738928979428,0.6512578262077864,0.7129444145093023,0.36732541281390113,0.5102350376318955,0.4871982247574956,0.6008882063540989,0.5168349154744609,0.5990783012034064,0.6567300562103775,0.6110552574355007,0.8677419174535352,0.8097986341001483,0.8136289926517234,0.8679727107277909,0.8536999687676395,0.8965202191504896,0.8290901175240138,1.1530894580290003,1.0225799104458901,0.9375285398802421,0.906000964,0.9758989339753781,0.9386703592370573,1.1030376850530101,1.0998470692616351,1.2106561839349352,1.062318868167273,1.1907330557604947,1.1908990649577569,1.2431028839910037,1.3448644974132509,1.3249636387652723
ALE3,-0.271192949,-0.41310674,-0.10755924,-0.097009045,-0.130640297,-0.155720243,-0.284168414,-0.178879652,-0.1666294,-0.076387877,-0.065617203,-0.060939768,-0.02512559,-0.112699499,0.05139339,0.13602818530157798,0.24175426036965608,0.4352346358923536,0.5544208649774208,0.7268445815289084,0.8375268795462498,1.200887263077357,1.4216560190736545,1.6476725405456436,1.875908429500063,2.2033343745082097,2.690955649225016,3.3014293002967086,3.704215344104741,4.324645172,4.918950968294441,5.637741778637833,6.1070341391463066,6.902744801,7.072458994002471,7.816637691975312,8.359254820021055,8.804999655098154,9.394307319,9.890048052829021,10.23759589858303,10.82874939085654,11.060999455971706,11.185008891728353,11.566484998995348,11.915778455626334,11.974890525000266,12.226183783513502,12.12158925787612,12.445677040956676,12.485906265322068,12.269960715997348,12.666314602816085,12.79863664485749,12.938278226453013,12.828636370826862,12.870955590678582,12.647397137132533,11.451168996948594,11.48461439115218,11.563168702757233,11.485443465211707,11.314306180058084,11.099514045853551,10.210848693924113,10.263459364958713,10.302921468051437,10.13832931261611,9.076433036,8.435999745821464,8.183540317202517,7.938717480635173,8.065554878898173,7.943252789061913,7.128347696318591,5.676433116176322,5.592647438362685,5.4735395613316005,5.733815973940376,5.815684759642747,5.801805513244012,5.914975033439938,5.774236523,5.773141416473843,5.834090203764265,5.004343774284999,5.079051546681998,5.357077433,5.439633165508105,5.500536399278763,5.464237532597773,5.526250450109653,5.598842717049268,5.504084107397226,5.397415985540638,5.056220122581159,5.249904577872363,5.128606487611488,5.157532972655446,5.023193820759315,5.127555112375558,4.910115408,4.697597305,4.737658892517189,4.780096551520269,4.662501051345019,4.457083831505909,3.967301497811964,3.3862098669817744,2.6503055103370925,2.4666318965470975,2.2937945540362454,2.3713758424593427,2.2577270992355984,2.381621740122474,2.400260418265125,2.232116910429747,2.257998598213332,2.3821355838252933,2.3055437178512586,2.180539393223174,2.371541657271244,2.305547362132842,2.189147186315943,2.161589129005403,2.1303722129881915,2.1418134350096767,2.1836953410717532,2.228035315059766,2.2081594033205802,2.239615019781307,2.146902674236622,2.057787234611743,2.209152470051227,2.2459487811679333,2.236787057274955,2.2449447815925527,2.2307630598226544,2.114596118026901,1.7806942846504803,1.9342497333197466,1.9585006050961318,1.9862153665146238,2.0203039764171407,2.1478684088554187,2.1257895289009148,,,,
