,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
ALE3,-0.624835432,-0.628307588,-0.624932625,-0.628745544,-0.631752742,-0.640969647,-0.627065081,-0.562284162,-0.432050499,-0.230395954,-0.18786084,-0.067085604,0.11497017206519135,0.2469469811274771,0.46050178094387395,0.675766484,0.8184948715200252,0.9996349620654914,1.1957510379454364,1.3742194287729146,1.5728477661132114,1.7687062841352088,1.9460063059515182,2.0920749028571444,2.2284386767814732,2.346340221867535,2.459979486610977,2.626313363589419,2.743363320231838,2.851458803186157,2.976765867832788,3.076766264417986,3.191268572203218,3.3153272806235234,3.4287769839533455,3.5822522702508404,3.6593444941410054,3.745565740297867,3.9098651344161848,4.078956644970216,4.157453446308265,4.316077306387267,4.466282329284789,4.590344108512258,4.694710071795299,4.815636361937182,4.873330053262106,4.978101753034466,5.060723330794381,4.984611181819009,4.983576466033899,5.0065038434594475,4.932328691402507,4.8594339684467105,4.839637254552633,4.763957406985691,4.723482072626027,4.591024901586057,4.530206249657254,4.467861747769099,4.425738169850291,4.342821648373789,4.231860517420488,4.21460999,4.161200805906873,4.060695919573423,4.014194053041383,3.8219507036810607,3.703812267756689,3.700373792364329,3.6811008216919876,3.6655271013060298,3.6051893962705575,3.5175832160830613,3.4978533288020133,3.449843354752009,3.3804192288063595,3.337910337703018,3.2467528908886254,3.2412911922624077,3.1785277445398346,3.015898235859715,3.007490950762328,2.960178634854037,2.942403194474984,2.9479674483118616,2.8794683177239477,2.8312226226669357,2.8021630383082177,2.7347391289141876,2.659198491271981,2.624822413597194,2.5984018224230274,2.551700060967549,2.545665925,2.499616783072893,2.462293851609695,2.402375238637555,2.3654695470047957,2.2085808392019555,2.199062653056027,2.146316616986784,2.098853051639959,1.6313855394642682,1.5111442830346473,1.5534739462341904,1.5187204517361468,1.6117642027792924,1.6568150885552027,1.6717390651397894,1.6612191622000125,1.6286793784658924,1.6819203019181306,1.668768765982401,1.6392531911314234,1.6042208380971725,1.5715132323144303,1.5118362382487707,1.4513097029442439,1.4224805266087135,1.4306218213141966,1.344375959957058,0.7503518570771095,0.7576072482874738,0.7772928282080236,0.8256653524751766,0.7901945076751983,0.8383465674852163,0.6200476630593899,0.22385660720742165,0.1550735488143334,0.1149704157800454,0.1203904391661904,0.10408459935813148,0.064883016,0.085968299,0.10042921774550922,0.095982981,0.1032242859227073,0.081902843,0.1053798463224112,0.09885053,0.10941054881054463,0.1216103294975427,0.12062450291219108,0.11979957687360032,0.12588143231788693,0.1354946672569643,0.11078914625496998,0.1130862562420096
ALE3,-1.060226618,-1.065817729,-1.062085577,-1.058738739,-1.055373475,-1.068395842,-1.039860586,-0.96146439,-0.810040403,-0.581043002,-0.317229227,-0.023892566,0.289971222,0.5822293470348948,0.8903236734407767,1.171387877822067,1.4138155276758715,1.6450672916882612,1.9361338948878604,2.175239321334773,2.3673462391196973,2.591371175302638,2.8128397376366108,2.983315694791568,3.1991273916440566,3.343274101952213,3.458664604152194,3.700167161162321,3.846062038119853,3.984526341629802,4.152882418239715,4.267119661749489,4.447735375414599,4.585384403994183,4.7003143338626465,4.785639537986453,4.932329315312535,4.965916341775272,5.113642735862326,5.270415143,5.159849658677782,5.324200622859256,5.467379249023447,5.590436923051495,5.688636315606922,5.841596096244752,5.821846175602687,5.921508052255363,5.969425414660759,5.886412821,5.800630846285119,5.795414032,5.686844280283781,5.6013773803437275,5.546553577656249,5.446672650092594,5.399412294191224,5.241677798358272,5.185711606663087,5.126093201648384,5.078276444734813,4.959733880839161,4.859257947830393,4.809908809,4.755755612504795,4.662547743878812,4.609781820677464,4.512799783818908,4.416141400286765,4.334941118813737,4.260397908583942,4.205648877613742,3.9840986708036024,3.667743678156637,3.411133870991545,3.314611772805887,3.279278480669635,3.2747313951483634,3.2321944768367854,3.2363550305992517,3.192009017,3.1431635396114728,3.1257914473161668,3.0835160350431754,3.061060879519179,3.036292188,2.904160083459569,2.895353300973132,2.8841445623693667,2.808947123984882,2.7819182205345627,2.7689492757676213,2.7430882538987613,2.6951371126145696,2.6919628241241917,2.659070774939771,2.6125151449108865,2.579040958425657,2.5647738421161845,2.526297408247927,2.4980513928155927,2.463390558705127,2.418570032209433,2.438348175031619,2.3894124257363454,2.3769627885807934,2.295957284019263,2.3164824128696564,2.329741573285013,2.2930494733504982,2.2476253139038533,2.1061212037600914,2.140926755750998,2.1214561810748473,2.118507475053544,2.1023628282500724,2.107732061460596,2.1131503300997907,2.0752873265196237,2.063908523690578,2.0893769696722466,2.0556436655540016,2.0337356986207182,2.0435619890853625,2.005784285704175,1.9883939635377736,1.9282088727440194,1.965178125210761,1.901376890895916,1.9003037656497794,1.8866938508162188,1.8612646916690512,1.8685260295218584,1.8274798174876508,1.7608741563452053,1.7743520264707449,1.764503070524658,1.7470077559990547,1.749013675478263,1.7065412928600834,1.7307229244114306,1.6914558795560564,1.696249799481691,1.691404358235873,1.675998021211798,1.6592856162839165,1.6490225888004963,1.627079624414146,1.6096886685891223,1.5845419262150338
ALE3,-0.831843534,-0.831188916,-0.822473672,-0.819296849,-0.81007502,-0.815551196,-0.800682299,-0.760092711,-0.662340194,-0.518454648,-0.316097181,-0.083216232,0.16840083240574316,0.4117319332241712,0.6840274721222254,0.9294441871771938,1.1499484185759574,1.3517625477477506,1.5819008273341428,1.794096234436628,1.9597166118078324,2.149390231745176,2.3155733467147925,2.4317566533355772,2.5064734372845527,2.534652041188207,2.5523179561117697,2.693301588812843,2.7319767477732384,2.803659281787077,2.9194306615612455,2.973526487979144,3.068322207623393,3.137341133252403,3.226177586024042,3.286892269196033,3.4007187556904923,3.425181487954705,3.524331417184589,3.6171167817392824,3.5757702155187245,3.677484122501028,3.788597672724164,3.863005962410657,3.9369169275656133,4.031150397041159,4.028063163496713,4.104993268265844,4.179531701684494,4.049443926457329,3.975789982987642,3.994482181,3.8486334150552466,3.7379098573418457,3.6982872325141543,3.6020382411941445,3.536808886576495,3.3449285748630304,3.271165739596474,3.212464482321201,3.1665280342509687,3.0431334000654644,2.8808182348043276,2.8684423945066353,2.8147013681735222,2.689805889172711,2.6723380656826636,2.522496811576561,2.414034830224454,2.3596326542347907,2.3330303005223407,2.2088935058627417,2.1702085983081774,2.0377011732652663,2.050600220612015,2.039010214490295,1.939621249731384,1.9344030709875106,1.8044029356219258,1.8207566410273552,1.7480745836533573,1.603566541702324,1.6281243227596858,1.5425865992829917,1.501630951688615,1.2927616186877195,1.20705466,1.1795953069903926,1.2177686570659332,1.136133637035933,1.0654454596273446,1.078425712763522,1.0556557751338058,1.0052924417084075,1.069997224473817,1.0247030137874464,0.9955322467122304,0.9244713805485569,0.9220909200813715,0.8882072438980673,0.8726453193110535,0.836583027,0.7732768265998976,0.8159384294308986,0.8110737347115976,0.7561455733235394,0.6390593519108114,0.6704303766899968,0.6288306882218375,0.6314211334074258,0.5725988960785147,0.5071229020283858,0.571141481,0.5701324042677868,0.5590814466606477,0.5124915503232599,0.5195258434178682,0.47277080589525594,0.36910869111122524,0.35062745251432803,0.41283016110029286,0.3538877723482471,0.3294775362636354,0.3601006976411372,0.338571171,0.3309395816741485,0.24925728096242747,0.37766522718534157,0.3014579319308793,0.32102258054076127,0.31898814642360873,0.2999349578068094,0.3563549465605671,0.291182914,0.21588657580430198,0.2445578249142928,0.2666799684614711,0.2615622489805105,0.27954494447159906,0.19914351154775825,0.2336110797788219,0.20386607176407393,0.20339926033228606,0.2148589277499649,0.20344210540365912,0.1798339349043115,0.18400584577898427,0.16981847296981586,0.14120571542484014,0.11404803304554623
ALE3,-1.01027837,-1.018191596,-1.014928547,-1.009094257,-1.007508697,-1.020383275,-1.00418584,-0.947157003,-0.827379682,-0.632317916,-0.376714798,-0.081027946,0.21276504670556856,0.4866381031120692,0.8269679108850829,1.149604020241151,1.4460825554937349,1.7135082329175786,1.9343853480433106,2.179216708761395,2.4136114682768772,2.6672148090002157,2.8801365838542408,3.049496911892484,3.2346543493520725,3.335015443921528,3.4679499061320165,3.725277551028752,3.892071074222269,4.008911046146284,4.085705986657261,4.180557955689865,4.337686966338975,4.484535938207838,4.6122981375529895,4.741802410676161,4.811774261385205,4.911889593895656,5.065682343162267,5.207170904298331,5.237494832577812,5.336092308976133,5.314472900430255,5.467401046880009,5.598276167315243,5.461400104767326,5.552169996220526,5.666786996216159,5.754464974799711,5.694104604282795,5.5335766487906834,5.500597008487654,5.470453136742476,5.294984875770543,5.285799701601431,5.230050269897594,5.203631238498496,5.109958654388471,5.018963034237284,4.978866773961887,4.901298477475475,4.8181690467023195,4.710413253511822,4.559802737839835,4.528832867710708,4.446330515257481,4.340669499982044,4.244351927302055,3.9237897826124946,3.935908503738978,3.9213663308450237,3.901665055687862,3.834951380122023,3.7776060060667613,3.7390285767629106,3.6851187535217598,3.6270891743847384,3.577323429781907,3.4881734134788176,3.4739925722277434,3.391904681255616,3.3203305516089383,3.2337613781261823,3.2167207867755967,3.114742449176455,3.095894663,3.027421269139493,2.9850535864226906,2.934800168396548,2.900662638821081,2.849792183527004,2.812986366241508,2.779232882533333,2.673183239551344,2.6569824895884278,2.6058207950435492,2.5695015788360043,2.528603252975342,2.461538530533472,2.400532705596621,2.2691859481754855,2.244400050014567,2.206671040861254,2.155168243006399,1.844107614366739,1.8220033594898606,1.836486894589887,1.8485845587529632,1.8360029256323611,1.8104058956936013,1.733234464475813,1.732268817480392,1.7148612890452808,1.6893797312044538,1.670276824757392,1.6292732628226747,1.5636115093106535,1.5237709546603107,1.5097959062321458,1.4296095760386467,1.402670359654683,1.3460426771021514,1.2914441644259222,1.237756414159943,1.1460588464856096,1.123623821808574,1.0832607425107665,1.0865653697051847,1.0488147186728176,1.0164692731634573,0.9796655030827361,0.8926392667623604,0.8616716875528637,0.8378235554080431,0.8189602694056589,0.7949563547260151,0.7842701895126846,0.6865146991927507,0.6640520372512451,0.6381666926399336,0.6245627731917869,0.6108920271306106,0.579973727,0.4934416957256663,0.1504861041132011,0.1716820824713431,0.20584300867281713,0.2215553540678603,0.2376453600010151,0.25950126944143476
ALE3,-0.731792191,-0.738289922,-0.735561485,-0.784911257,-0.789358907,-0.820943767,-0.810226991,-0.765423671,-0.698469303,-0.554533455,-0.361158732,-0.126194703,0.13175894747979436,0.39688361547893075,0.6122075901651388,0.8832919637236224,1.1335079604310168,1.370395581704455,1.5769020991936107,1.8119166255833947,1.9982469164074694,2.221502883482349,2.4246694351232243,2.6056231812911474,2.78189848,2.9471746828854344,3.070107477422176,3.3277459075010247,3.485527440300843,3.6065557982236776,3.792267881948517,3.9130943952290806,4.066796969999629,4.203315551599364,4.353224997121681,4.4995147896290035,4.688943963567556,4.780888024445455,4.919151263200666,5.072883278725606,4.834471221038972,4.824838245196701,5.029216595835767,5.0746251575317425,5.267103984184219,5.402981888175159,5.417933063,5.5263550267105215,5.6385483799667995,5.519952637489954,4.267036993670936,2.783333180235239,2.6555664965367693,2.719718290297936,2.8358996471998874,2.876726808323115,2.8576550973773944,2.8576091814988582,2.9474495932410036,3.011472218,3.046886228625402,3.0184748770359593,2.9777324799390317,2.986113736289988,3.014133779309481,3.0052403318208807,3.020108205246024,3.016911153788263,2.9702595488497843,2.734594352542182,2.7756659596642006,2.788904404316947,2.8325592426648694,2.7819977203200117,2.8129928880510073,2.8120830517572033,2.737379867097094,2.7110501328205836,2.6166542030232107,2.5833185440611235,2.5509886475594628,2.4701572528897935,2.4011573857623842,2.140152376173174,2.194013895130218,2.236287065226551,2.2250667745386945,2.1909311946820598,2.2171929325142417,2.148570725924943,1.9786087146545808,1.9480533060065552,1.946134052,1.930298678876053,1.961017132761557,1.920727070434077,1.9065367730466576,1.8293849852461213,1.808153083318466,1.7940843996433073,1.7556713803801183,1.4991461910124138,1.511391595120123,1.5266888941184167,1.2254739556457963,1.0324405802140098,1.0148372025220411,1.0372110547706663,1.0960682895526443,1.119246595792105,1.1143664495510452,0.9314631795211824,1.023546791524613,1.0471653930197211,1.0376995568244802,1.0353538500955077,0.8718205005069986,0.8973676663865836,0.8720300465386636,0.8632751753161768,0.9128846499544777,0.8944168644175337,0.5108247454408185,0.5708020936928281,0.5981169234101279,0.6221035343351207,0.6119287316289311,0.6671571009744269,0.619069041,0.6327338401038625,0.47271836820722013,0.36819886456601586,0.42585692477925124,0.4214264324442423,0.4059751544010479,0.36680359702556087,0.2825654586375521,0.21597310432614691,0.14158670023356323,0.13771485108741524,0.13006888245166548,0.11767949160807803,0.13229804473734635,0.14929959296828457,0.1494949060524622,0.14164358328053983,0.026553533,-0.084769612,-0.067271129,-0.08501245
ALE3,-0.870505875,-0.881185317,-0.875994498,-0.878149383,-0.88430146,-0.874194977,-0.857701245,-0.779519518,-0.644780782,-0.452773246,-0.231669683,0.007663003,0.2546362519892873,0.49845081444479183,0.7273719221741854,0.9575940546726613,1.175821184998285,1.3882921668392143,1.5124102292066648,1.708536357002222,1.8407417597008318,2.028231346857206,2.179608780356095,2.3514738529549004,2.5100498040583594,2.666891667140968,2.8127165421049227,2.957010967287624,3.093337666063635,3.2407073328902176,3.3534230059556562,3.476744865502505,3.551283801250098,3.6486468315362304,3.751433872813115,3.852879229278768,3.9593369258808804,4.094510946264864,4.210512839268896,4.305092974579989,4.341910015,4.419628884734204,4.447146799649087,4.562070332319129,4.659470159460507,4.772839821778698,4.864015813,4.8974534344460645,4.8559158211027365,4.8102579257685685,4.741213166143844,4.672874741954402,4.603751849374576,4.507556225880537,4.459613738391916,4.3970017161480195,4.378038635469329,4.299534524685029,4.226575728960223,4.171641259496805,4.063496316015034,3.9893483347819716,3.9403865937189675,3.8418450499783985,3.771791660543274,3.6777165403400067,3.636981166046813,3.564508938712373,3.507381579,3.419390302604028,3.3922762838797964,3.3565633422988452,3.306620979530483,3.2736799711317324,3.2458227235372994,3.1910431195788345,3.1550423705736477,3.1112587486550543,3.056729672367214,3.051855392872684,3.0009322635294544,2.940186112269619,2.930391146747892,2.853537679147351,2.7861980819315444,2.7211338535114624,2.676034140394867,2.676088707909865,2.6288343022984106,2.588238485632071,2.5288783009633353,2.4987686222454117,2.459536848584501,2.4387875268617756,2.395128203,2.3542814240362775,2.3256331406337254,2.2628293594499564,2.2361294260718343,2.2021793049643206,2.173783046217319,2.1226825965952663,2.066968680884436,2.058737919739523,1.9945660874939133,1.8762162460702272,1.6117884426506381,1.2370963031247426,1.0820965041369084,0.9084109047103092,0.8772755015799415,0.8792566404032055,0.8826843012722666,0.8636737033946748,0.8710969136074614,0.8693960489939723,0.8859463280028834,0.8899189879642122,0.895303981,0.8725444980296563,0.8442903079809941,0.8453403704709243,0.8344352699029333,0.8042113374323692,0.8126681915907503,0.7899532803720437,0.7626646938896563,0.7786892414509765,0.7466144078455982,0.6851693577852678,0.6475448630351334,0.5812049137201799,0.5732721008651205,0.6074425202057484,0.5728722127308773,0.5630675409520577,0.5449912548268308,0.5463364647961104,0.5618676833899839,0.5276595013973844,0.5322711324723828,0.5261048101183177,0.5012655807117742,0.47768850275610725,0.4607543195487619,0.39903536953704555,0.37226932737305435,0.30283119874198566,0.3089773359444849,0.29708016897993716
ALE3,-0.989266653,-0.999341893,-0.999244686,-1.003846127,-0.999088178,-0.99226579,-0.96415391,-0.872962514,-0.709607221,-0.495311415,-0.230639603,0.05164245,0.19997540239620412,0.47756078579711114,0.7670122375080014,1.0274958719696679,1.306300477156998,1.5815297028660824,1.8111382647047725,2.0330727989210327,2.2129843103596682,2.4377397436521187,2.6492287516722737,2.8173415108327013,3.0008496975673813,3.189294361105721,3.3913861669855963,3.583043649911383,3.7689945297245004,3.9584335292817023,4.093949345126883,4.206493685853196,4.326324624845455,4.418658558421939,4.550727011144856,4.720465013035156,4.885460421814465,4.965963393791943,5.000799729974886,5.147249330550808,5.280328489547085,5.435682349614532,5.554633399499917,5.6899626717075416,5.846519866205274,5.927342178870078,5.986553389393887,6.055439613,6.0482070998367865,6.016277425,5.970010788468944,5.900420691723099,5.8079247457458925,5.669745552,5.627204186390205,5.587492749785515,5.505824737217922,5.396951341555853,5.322657428,5.212684135174509,5.126140587576644,5.06977022,4.976393418950602,4.9257082619205645,4.869365709,4.834572350892377,4.748927428857862,4.677739711168496,4.604590556909071,4.526540033,4.473775611756335,4.425245775,4.353219117973954,4.294830524811192,4.252400949901918,4.2055764204130375,4.162021209420053,4.083443795,2.748200654433778,2.720758409692344,2.236912262265753,2.2408092037637917,2.150099015932257,2.1746182768836024,2.1762365658770504,2.1749361688758397,2.1818001827844924,2.1854672163719986,2.214678800714767,2.1896431282542337,2.195796026033812,2.178177962165055,2.170945352,2.1099655744483066,2.0984317402119377,2.063490615084265,2.0579499841388933,2.0250430200747207,1.9919583977028708,1.9635770605152807,1.8632613964795848,1.885067783,1.8691338751798798,1.8683003443158333,1.812509696055153,1.6856504128413758,1.6615661467352496,1.5014207276628218,1.2674183702005968,1.2025996955980038,1.166166317949577,1.1507418681837198,1.112049975,1.1149486688948695,1.1117697489724911,1.1004499352905197,1.097623627752666,1.0863834440107212,1.0743983895441425,1.0456401501843782,1.0350527001594438,1.0297675224479983,1.0042723239054143,0.9787769322034843,0.9709620431286233,0.9332270612330771,0.8941414609065886,0.898079642,0.8830777765162513,0.8638198863870646,0.849350175,0.8277613827376865,0.8007243380124857,0.7749153038239115,0.733745128,0.7094214407304379,0.6945071730848897,0.6608225494972488,0.6362732039779002,0.6057172788829044,0.5192075341704346,0.4477753733298148,0.456430747,0.4176620728741705,0.4051133794385198,0.3848309721427958,0.3351322798883074,0.2664992394077153,0.2717583888974053,0.28968657009475846
ALE3,-0.999481808,-1.002896527,-0.992293769,-0.997961451,-1.016840411,-1.006680615,-0.971375095,-0.890464026,-0.733089719,-0.509894289,-0.247451149,0.04757633,0.3372374076952063,0.6219623468105852,0.9118290911134921,1.0919116934420698,1.3159591011549692,1.5519986136505437,1.7947740754089538,1.6951801995561495,1.7225178485121988,1.8770026846859327,2.0480642144090226,2.2615161076943275,2.4582124418766913,2.6309358663153923,2.800186720337291,2.9838493379683975,3.1598745316729744,3.3594219460792027,3.519158012209477,3.672190483267223,3.821217457274971,3.9625385323683426,4.105069654179243,4.2483950472172936,4.3849995091315925,4.488545618344978,4.611115315401914,4.747066705570348,4.836248471793755,4.974329250582836,5.078349083090138,5.193225871198659,5.256723529039949,5.332788327034351,5.378131469215638,5.428903209922127,5.440542364291425,5.390534520505065,5.340697912478159,5.2580730368046575,5.1988368121456565,5.093538361353306,5.065190344,4.973089071007469,4.915916367632427,4.848411522596867,4.769236086508588,4.698351677280905,4.604457644,4.4994899302600295,4.386377652769216,4.328134943201859,4.251839802688398,4.209130774496566,4.141395586941946,4.06679513,3.963417310808985,3.776517632292617,3.688884086510217,3.6551599135466617,3.6212814545561893,3.5977191050005866,3.5771381699369735,3.533082386501101,3.509518781409756,3.462111876495327,3.409160526,3.399796836744558,3.3405033403397275,3.306799111078556,3.2853937236401176,3.2435488420685332,3.207046361664387,3.1600749827833767,3.1207518930420575,3.0930772776084403,3.0506159279868927,2.9931225318091084,2.9060864761710117,2.899746600145353,2.8616733962364953,2.673984565215625,2.321213113971123,2.283944032416016,2.265926080413017,2.2372114467754147,2.251429230112282,2.255409423,2.2358490456244193,2.2393334953409463,2.219400417,2.2363305918718135,2.194203649366512,2.1663926151454005,2.132206887926671,2.096545326731522,2.039330514619243,2.0161264756488464,2.0031407109050163,1.9822718718374963,1.9587325565338003,1.9343814890822222,1.9037635115476048,1.866126896048564,1.825938549020762,1.788117321477619,1.7580830714839668,1.730483788194947,1.6848309632935887,1.5679750162450916,1.2852336787346268,1.2808467402678438,1.2887565671608336,1.110801808178141,1.0634571005728415,0.9768286594427934,0.6673982537673693,0.5995499714161796,0.3492539471350406,0.064160653,0.073286901,0.079535364,0.099711051,0.10737300630389941,0.10900631343643169,0.11698307004250673,0.11993768367535959,0.14695058348241896,0.1527030136497194,0.15386979267394074,0.17164653694471652,0.18638300141307762,0.19452746862055695,0.20157363179166107,0.2212087138320385,0.21600688437801407,0.21790312966909586,0.2321184019344763
ALE3,-0.791512665,-0.793120958,-0.789425579,-0.782487295,-0.780358631,-0.774927376,-0.752191894,-0.691634024,-0.576704552,-0.416790441,-0.207441011,0.012551016176776075,0.24917556003889493,0.3808754164414782,0.6029575243974132,0.8125687821337821,1.0344087648506042,1.2368818189879174,1.424381257270893,1.6027942867998934,1.7490887321318447,1.9313278619690597,2.067416733301386,2.189121414521021,2.324829230755254,2.2206343958812695,2.280678750950434,1.8097637524628378,1.6761900572532067,1.7719178005235183,1.9045257955872028,2.055712822261635,2.1913646705756182,2.3607908167032168,2.5117923621164944,2.6896287627104623,2.841789891962354,2.972013624649501,3.1048810327136867,3.2679288158161093,3.3891850776160397,3.5000485457210835,3.602774210616055,3.677570048292664,3.674870839603902,3.756819657569468,3.8561330660531525,3.9224722910205614,3.9735553563015524,3.9540346245934885,3.9331255600923463,3.913367097520272,3.8709461664916915,3.8337788799114656,3.7756020376807964,3.6099580481103968,3.5015548505841974,3.4758620500315507,3.4607896331721837,3.4051041601749223,3.368685848955414,2.9502417656435256,2.9132814010117634,2.9342262965714263,2.9319471128786367,2.9167312269156778,2.8495542698684653,2.816382629211638,2.764949993805808,2.736333968013892,2.667125505844175,2.4988090601543145,2.476770496382559,2.447753713239347,2.402766322281941,2.140708584027023,2.119523929430225,1.9285602265822868,1.4383745411588897,1.2430451473721325,1.1941181267014145,1.2017426572416563,1.161146116227772,1.1832837224537394,1.1715917872933856,1.173760918449291,1.1596601896755696,1.149515943768022,1.153384635711837,1.1262674781482473,1.1077137504117096,1.0932963368916566,1.0728118366310972,1.0451265491436612,1.0219602728252366,0.8807563971645186,0.8919700214965091,0.8949551543058907,0.8964746422943085,0.9110287643408725,0.90794372,0.9217517639362479,0.9147711783628129,0.9148211583433639,0.9022839095989116,0.887052957,0.8819268945061334,0.8579263629761186,0.8383668062396847,0.8163221096587223,0.7993761920211607,0.7474840305332806,0.6863250011732425,0.7020042764051537,0.7061909086310428,0.7041137696132526,0.709060194,0.6987715133153227,0.6956826056477728,0.6832895986442922,0.6398152248372418,0.6189950136348568,0.6189748284832913,0.6018606207662902,0.5901323233592176,0.5501114937734749,0.5312469726506334,0.5262248779672467,0.5253951137104302,0.5253279908380001,0.5131078131585687,0.47662489013811643,0.4775132782561783,0.4555102558039261,0.4405309417489077,0.4087381690772472,0.38409485153649586,0.3743581235573231,0.3545805864999172,0.339334857,0.3218579447408296,0.3021349269085845,0.19752050164715468,0.13403090820852337,0.085608275,0.004501921,0.016747113210576346,-0.040912159,-0.210179431,-0.272988766
ALE4,-1.071968943,-1.074444379,-1.066958283,-1.067733905,-1.068748861,-1.068672156,-1.046923251,-0.95559201,-0.780288811,-0.540228673,-0.28207915,0.021485573591127367,0.3097506353315258,0.5940954076951376,0.8919493096378022,1.1592486942149303,1.405495601641765,1.6526943126437879,1.8871515876322926,2.1017672983006395,2.3228679314196388,2.5385488434157377,2.7527488084213254,2.8997000801340964,3.1211861273218737,3.2693826999637285,3.458165434568157,3.618171276820125,3.7528811228535544,3.8861217765415557,4.052875015554381,4.217853718029508,4.325785053567876,4.510701985032725,4.574674635692597,4.707784467095322,4.819086896553541,4.941724399410234,5.046408410526977,5.220671023881922,5.274923505,5.416335434781039,5.5127785638583235,5.601476119372292,5.6916244285727355,5.854394594575038,5.815285738,5.808743517,5.808731624449455,5.748090655075922,5.654079124148152,5.583409045493186,5.521376142,5.4069844993759215,5.322084800543288,5.268954911087828,5.187199556766563,5.029493660639181,4.962969698836537,4.859459031782312,4.740836178139601,4.703205180047531,4.57523743,4.453695828498729,4.391267046753048,4.322168495000703,4.212969086789444,4.104762185493013,4.0317365220600685,3.924411449628098,3.8615661846733014,3.762050806241157,3.673557412778452,3.6001907724448072,3.505365543497413,3.485459397774268,3.35135328,3.3186665156446913,3.2252836507939473,3.1484818422005865,3.0927204334359053,3.0555850664965094,2.9929799650745834,2.9366246471050035,2.8667590471401865,2.8169475170399694,2.7678425563508577,2.7175485326424704,2.658018907340722,2.5749506283086614,2.541917309826689,2.4590412538142203,2.3905255019747536,2.338719877005345,2.291239131686813,2.2564950283304728,2.196065089408664,2.1425229576356464,2.086850469303769,2.0249393068115635,1.9739414333942675,1.9303257536689578,1.886019822745717,1.8105920169209357,1.7676963668277663,1.7066756532730822,1.6770905023053875,1.6332220746624702,1.564372076032821,1.5276206019728413,1.4918012021229685,1.4453779599920784,1.3969331954868023,1.347712117342929,1.301093609813719,1.2651695244776378,1.2275204564997928,1.1907871906155294,1.1404527862440341,1.1053072732822709,1.073334730849903,1.037510721335292,0.9979240729779484,0.9421575474854071,0.9097950735128162,0.8817945408955998,0.8383980507286016,0.8075552910269721,0.7646718104487125,0.7308807552770388,0.7059996288849573,0.6691584507491677,0.6423040190758643,0.6157106327166978,0.5700172849004876,0.5419713009889513,0.5130173514138883,0.4820243627384339,0.4563827338578083,0.4348801690424547,0.40001607611297235,0.3795763616963557,0.35760799025918527,0.3260688946021708,0.2972567844111089,0.27248854870847117,0.25706087666528876,0.2345679253808862,0.21382964297916252,0.19007281381678098
