,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
ALE4,-1.045789049,-1.004001719,-1.025548678,-0.951100912,-0.891280755,-0.79721982,-0.659887459,-0.483585101,-0.332415428,-0.180422097,0.11010442253965491,0.24023754720539875,0.33756652002766674,0.44902843776216333,0.6017361587108443,0.7125970192392654,0.9431088170948244,1.135216547017035,1.3038876135131066,1.5377679360179137,1.6913323994364207,1.6545518017036949,2.134114269809632,2.3686163173285504,2.5038581758917493,2.4918263824234828,2.799838044,2.9455501779864206,2.992291752,3.0111254999903556,3.1965678986650117,3.494542501677098,3.1588896276225116,1.4617233734546597,1.8103679963104162,1.9028791481342713,2.0902839054680697,2.1998861242461225,2.1911139898302037,2.2341586494059946,2.362321896267196,2.4044454630551058,2.3377976377690475,2.286447925135342,2.4731919929589146,2.5325218516234735,2.6081428124459776,2.7106860022070607,2.7395998871166447,2.8882569710540866,1.5045319546777283,1.6899182317997055,1.517652404115014,1.563303050698198,1.4939281830911226,1.3628799969026029,1.2909637974500519,1.2244243572785198,1.2697477751761101,1.2190778300292804,1.1630431881316385,1.0744323459289575,0.7545294277294153,0.811589132,0.752805773,0.7214576290336597,0.8886572687276539,1.0954591288063902,1.0915109718216653,0.9852359168413714,0.957207644,0.8951512000009872,0.9083521251889725,0.8385493668293623,0.8488863748033441,0.8377004725747994,0.7846208982240318,0.7798796929666515,0.6620788399013741,0.6525863352190749,0.5710855722762754,0.5770042874124317,0.43527914692265246,0.44361205887355626,0.39081211819902223,0.33416609780899675,0.3183760186474045,0.31630711806872913,0.28643751737660716,0.23388066949181718,0.3111378948723005,0.2686871004082141,0.014522724882869304,-0.011775862,0.16415972436010484,0.09750034,0.13603376493315145,0.11275661458953891,0.015361802559501246,0.037531219,-0.020236112,-0.043825652,-0.122977577,0.015132336895933197,-0.064256196,-0.156577503,-0.020296778,0.049009953,0.050047785,0.005998428,0.12267913080897541,0.2424672983437998,0.24086712043477054,0.2048382101232134,0.048368998583011504,0.10846901598591598,0.056544315343221165,0.086935027,0.14983700909815464,0.11670709323279584,0.27885475348632094,0.15630896032167385,0.1910113960770076,0.009918397,0.017277347497849888,-0.018758452,0.070032191,0.052268778260390544,0.071540665,0.24915523951722124,0.49914630765089885,0.44541636608563134,0.5083792155795287,0.5886984814473752,0.3929656331370891,0.3996201121451214,0.3759273849239512,0.42953745824970024,0.44727497991906284,0.4363281580486651,0.38430748710809665,0.3825003030582742,0.3077066349718011,0.3837321447938257,0.1404440329077856,0.057415694,-0.457763792,-0.956762731,-1.025249033,-0.786285363
ALE4,-0.803400875,-0.816692894,-0.823260884,-0.756472499,-0.79200728,-0.673949394,-0.570292719,-0.453883204,-0.306613516,-0.08237214,0.037720373,0.2209134093088851,0.3475043879689443,0.44549472927571987,0.5625957250098331,0.5891584151537146,0.7459785685447162,0.8807222254836936,1.053615027939638,1.1952425454908335,1.3334881107277847,1.4999972743602872,1.3977461534358648,1.5316392673048762,1.7280235783817053,1.8409504260810776,1.8304392162991296,1.9258925152333721,1.995238784803235,2.1614326414938443,2.1197427487420106,2.207238601763333,2.303507073651728,2.334337362463247,2.3846940009190583,2.5578925043508254,2.5969207143555386,2.6159466050267066,2.7042951654251643,2.693549172787281,2.623038417015554,2.6390467298262497,2.7162370711909505,2.4558533076408517,2.4359159768185097,2.3300695562593052,2.2013309622771886,2.251012633376236,2.318319117558001,2.2076223956855556,1.990623266345928,2.057927497276393,1.855461987067171,1.8348741781719378,1.7899561471551824,1.7165156013795841,1.6513027137847445,1.6545231139103318,1.477950692784088,1.4699576692190477,1.3202193660743016,1.214048477327783,1.1996250599748117,1.1320923612216627,1.098813025430518,1.0338473432218103,0.9756910160921762,0.8622662,0.841090411,0.771321509,0.6938306546008514,0.5785337126615092,0.5464273127646072,0.4865156139275164,0.4070327079564208,0.43663622002682434,0.38195660035824625,0.23235749477741044,0.2127736575769024,0.19527304014811941,0.1574306925845843,0.020023811,-0.028749236,-0.06327545,-0.131400813,-0.191433476,-0.311200305,-0.331511765,-0.365094282,-0.424983922,-0.471796345,-0.507042176,-0.514201378,-0.619714228,-0.684388203,-0.675871447,-0.677195677,-0.690855568,-0.74743542,-1.131911811,-1.157447048,-1.181618742,-1.215374284,-1.197345843,-1.225594973,-1.31084389,-1.348086635,-1.359449426,-1.369114718,-1.428587537,-1.479330756,-1.563183932,-1.569100614,-1.542990382,-1.557620387,-1.621798232,-1.65709322,-1.620381915,-1.653057024,-1.707714052,-1.785765461,-1.762212967,-1.793652612,-1.76319912,-1.798983389,-1.865559257,-1.899213966,-1.908320541,-1.887352348,-1.944475529,-1.950138928,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513,-5.379445513
ALE4,-0.8521998,-0.895522677,-0.888318084,-0.860324757,-0.888654115,-0.756670424,-0.655787382,-0.525415062,-0.335671587,-0.168295396,-0.021627326,0.1782855473366153,0.3302483728280811,0.5026818677951822,0.5850042854779001,0.6644683352933728,0.9044346476057968,1.044953980589606,1.2260739965056549,1.4123355761136196,1.4631085027472535,1.6402916735681896,1.6394119568234864,1.7346855293184458,1.9739499242026257,2.077242343708454,2.0728651955203365,2.239948167385417,2.318263563,2.449393271739099,2.4252751813683284,2.4354904443807435,2.5750611882149568,2.643598096,2.7077005159752883,2.836216808927755,2.928307663960329,2.846839969721702,2.902539155955851,2.9520690587205713,2.8949196087939217,2.858090127,2.828163511,2.578901321392397,2.588982753136761,2.5059629541764448,2.3720985692615177,2.3803559940778807,2.363530581190209,2.248702819538172,2.1090082358265456,2.109002632346336,1.9280770186510683,1.860436816092435,1.8270328992227913,1.7418360740813326,1.6564632285060208,1.6109970348142566,1.445637740898206,1.424072791787553,1.3550058660829025,1.2384228216675397,1.1874051800834196,1.1125501261556987,1.0287156582579675,0.9619200988086586,0.9239666600263862,0.8311612278510222,0.7809441130876001,0.6790737323369274,0.6071657235743535,0.4753405903827432,0.4683949432480124,0.3889492159233792,0.3055015364002583,0.2791124651987121,0.21827221928938578,0.10696534068311798,0.080111803,0.031639417,-0.060586219,-0.130048797,-0.213272634,-0.260617476,-0.285167805,-0.36962761,-0.483497799,-0.517161788,-0.549556011,-0.591977737,-0.647194786,-0.699568648,-0.771870057,-0.82757372,-0.897136776,-0.906389159,-0.94003616,-0.955466159,-1.068757262,-1.216299297,-1.236133335,-1.277374,-1.334313838,-1.320439206,-1.379640419,-1.42198079,-1.448649383,-1.46522762,-1.485311946,-1.535834851,-1.584714038,-1.629278339,-1.654803762,-1.626187915,-1.647933451,-1.698091092,-1.749180659,-1.751653395,-1.766374597,-1.805983464,-1.869351502,-1.879800333,-1.887022507,-1.863655846,-1.897564936,-1.955935886,-2.01833805,-2.040496879,-2.022203413,-2.074253459,-2.064732553,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639,-5.901104639
ALE4,-1.058352501,-1.033796301,-1.005550847,-0.950818543,-0.981645215,-0.811532243,-0.699953847,-0.604581399,-0.425317676,-0.178186114,-0.030073116,0.20282379791967955,0.3860048272229223,0.5239609682598924,0.7103655700293715,0.7723851854583643,1.0452411396790668,1.2017066135264958,1.3897573932594725,1.5475623064130544,1.7335412215749424,1.872003573305463,1.8755819735554875,2.006666113197613,2.224540037706735,2.2938147665477953,2.1336504324498793,2.2850244477987935,2.3595301884788022,2.491371687,2.444246240947974,2.4840087440443606,2.5378629621838007,2.597495257859593,2.6304278597828024,2.779088457,2.8394430971547693,2.778704840514847,2.8392658315030914,2.895119306155258,2.790339207126119,2.766207626895587,2.8406931179619326,2.508382726677986,2.519350041960089,2.421117238954129,2.2661875634045034,2.297058855460086,2.3300464248558206,2.1407489448965444,1.9590229229727512,1.9683218242587808,1.743038705455877,1.696342829514742,1.6433230555576843,1.5004052848043856,1.415824634949567,1.3804496865045428,1.1977386972818653,1.2031029474279955,1.0786691307599792,0.937008585,0.8481415399064074,0.777338781,0.7207653328160604,0.6387615130080588,0.5864581840205264,0.4457590653013475,0.38152174657562454,0.2797213352074506,0.18860637517247256,0.079151047,0.023218293,-0.093773242,-0.158837,-0.153476575,-0.228852426,-0.423725043,-0.448543064,-0.481510473,-0.534120155,-0.646835671,-0.730292423,-0.803466403,-0.801458015,-0.878038556,-0.994932608,-1.011170189,-1.06940707,-1.122468885,-1.171189455,-1.206002662,-1.234907874,-1.320332633,-1.406333276,-1.412693434,-1.43514486,-1.452687221,-1.531754047,-1.670575525,-1.72403661,-1.743794778,-1.798848052,-1.784814506,-1.815365036,-1.86975793,-1.94756418,-1.977040501,-1.990634752,-2.057964777,-2.11099896,-2.140289299,-2.159744938,-2.156609095,-2.158957694,-2.239273087,-2.270164748,-2.237953305,-2.247946474,-2.328893015,-2.415443926,-2.396084139,-2.416140833,-2.377735261,-2.454708253,-2.509912554,-2.532953027,-2.551876661,-2.54162754,-2.586050686,-2.616446957,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245,-6.600319245
ALE4,-1.023231571,-1.063264227,-1.076029844,-1.010741176,-1.055948098,-0.889603273,-0.782070294,-0.646344012,-0.450591471,-0.19561053,-0.020967989,0.20604058691357877,0.3862679595379868,0.5500994897760068,0.7691499079445823,0.8397233396801241,1.076156316768539,1.2578643719780114,1.4669171141249173,1.662183397483939,1.7864305797185536,1.9766975506980446,2.0105207501979003,2.173796023845053,2.396747116495757,2.4751214228268568,2.535186313104358,2.6705295127776107,2.7855698212530093,2.924017141425511,2.874297372590654,2.951983992554358,3.050977475410644,3.1486240180057843,3.2040601964466524,3.3741335589163755,3.427304360006676,3.459169750958523,3.484910656634567,3.4182572299054668,3.3420274851479514,3.2981763982701704,3.341621810969678,3.0432885518270805,3.0074119584871957,2.8882077898481273,2.7272825683635826,2.7405628461059592,2.7773446535079005,2.6129548506120623,2.381127193054014,2.3767820647528044,2.1713517502004187,2.110172212082063,2.0594929732656713,1.9260319796296752,1.8105628122060384,1.7363814211211699,1.5591372939229402,1.5400056190328077,1.3698194161097816,1.243111920639036,1.1264487672103203,1.0357244201475544,0.9491798838958239,0.856590527,0.8173237981468698,0.655535196,0.6116734358161354,0.5181201613932525,0.4525921743928203,0.31238613228395345,0.2378367793320551,0.15501734184924917,0.085908405,0.051176137,-0.011873244,-0.144315857,-0.202923398,-0.258584367,-0.313596016,-0.411122721,-0.503979325,-0.583348561,-0.567746189,-0.65638115,-0.744848421,-0.777080291,-0.865801765,-0.906541378,-0.960069201,-1.037040028,-1.084463171,-1.18002092,-1.240739609,-1.28959324,-1.323194464,-1.33768877,-1.421102947,-1.516084694,-1.525750875,-1.576184806,-1.634567674,-1.629894134,-1.689552402,-1.730816904,-1.783770741,-1.81639189,-1.848621003,-1.892054942,-1.948260043,-1.981228637,-2.009702025,-1.991838219,-2.015435216,-2.114404209,-2.220556361,-2.188487465,-2.210076341,-2.239870519,-2.319689901,-2.329367408,-2.36371683,-2.338455067,-2.377377759,-2.429199811,-2.447101686,-2.470816918,-2.452477202,-2.504508036,-2.486802135,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709,-6.621661709
ALE4,-0.92884221,-0.940977006,-0.917976409,-0.820059239,-0.924865132,-0.737272859,-0.625977425,-0.49417773,-0.320701306,-0.109929155,-0.007695437,0.2236085469082126,0.3973660049027957,0.5201670148749035,0.7161797173753587,1.0276669832433558,0.743666745,0.9070281161345877,1.0736820215151257,1.219108757943825,1.2866558359980385,1.4888726287709126,1.391075118338617,1.543228817933695,1.7211016022448513,1.7556923895891512,1.7734938753626808,1.9151649162416335,1.9975522927875096,2.1395704233109196,1.9634121853514148,2.0978399423876297,2.201222047224838,2.2876436033924152,2.327326946212836,2.473762753799733,2.4720215835050796,2.5062317789158475,2.5780369682637994,2.6165287858667474,2.5216468640255187,2.4785746905447743,2.592587664667223,2.3666466261325256,2.2265049795739933,2.212784517330786,2.061972599237294,2.1283451700509617,2.2021915382450534,1.9631621930491994,1.8721719919809827,1.8980899261243542,1.699094185734025,1.6582999307262187,1.6481026047800806,1.5121971892592336,1.4449483112258563,1.4586909205575056,1.2927009534615763,1.2688614064588484,1.2263145370116242,0.9911533127462101,0.9984030895104613,0.956288963,0.9367703514002077,0.8977386429263707,0.6818929114203639,0.6081236577872388,0.6406876752345081,0.5814317318220397,0.4858539111053837,0.3932208823025758,0.33752981963232687,0.2814000252153762,0.24456642268155995,0.295736396,0.2504295901025574,0.011105068986297319,0.071862211,0.11237332762291868,0.077078814,-0.026088135,-0.14265677,-0.134726511,-0.039210329,-0.083149085,-0.199373803,-0.191609752,-0.290053174,-0.308345899,-0.333023092,-0.346496111,-0.350444786,-0.408628211,-0.547573856,-0.486532152,-0.476464892,-0.462542852,-0.533433222,-0.727415004,-0.692174124,-0.685945188,-0.712308169,-0.663748647,-0.791134667,-0.851098784,-0.856894917,-0.869694333,-0.872759971,-0.923380121,-1.021963897,-1.028034364,-1.03477882,-1.268111026,-1.261996177,-1.327036898,-1.327384432,-1.294330036,-1.279710823,-1.342892968,-1.446800081,-1.410090496,-1.493211661,-1.417576686,-1.453539318,-1.523204986,-1.529284881,-1.528337685,-1.560017538,-1.58243733,-1.581162849,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176,-4.84340176
ALE4,-0.973370179,-0.979597425,-0.951806653,-0.844031153,-0.872446371,-0.749501776,-0.61770128,-0.480132313,-0.307790816,-0.061878144,0.070289187,0.19541996992175653,0.370038644,0.515909864,0.6671651687607832,0.6632807414064569,0.8932105980564031,0.9961713152523175,1.2138857925838642,1.252884829,1.4136384771710482,1.586754174,1.5261986378692585,1.6686588503682762,1.7863814469809773,1.9034196481591021,1.9197676682514384,2.080118873967104,2.142477692660998,2.169909455901991,2.1698802822272536,2.265631810830376,2.367571123282028,2.459664943118945,2.1930863691340226,2.509502236797964,2.5803328356622313,2.628664038382968,2.689993981025654,2.733857075361025,2.545388851176531,2.5990738975801517,2.691909867,2.4555191979098123,2.441744865,2.374861666105998,2.1161484215630546,2.1849082528338397,2.266177779550169,2.1528058554228005,1.9722344469024102,1.918587943,1.732400394511735,1.7066955705045486,1.6643993752645396,1.6005081085017507,1.455126911467762,1.472986566702502,1.2959682390030458,1.2934684049250211,1.2365237340343516,1.0979513287666123,0.9840461549300804,0.9303118927743639,0.8900159324325134,0.8368387866609204,0.756536794,0.5816990207927913,0.6020876541322517,0.5351689960066158,0.46837586769686823,0.37024870066965637,0.3284324479567189,0.24522450251278413,0.2098685584636019,0.22845888972871398,0.13022914047122822,0.022892965,-0.010386608,-0.016067381,-0.047185078,-0.156323142,-0.213057283,-0.324208983,-0.221687324,-0.278403201,-0.389482205,-0.406936542,-0.497581817,-0.519030279,-0.550690891,-0.583059913,-0.609325975,-0.656567612,-0.821265547,-0.743436172,-0.741752193,-0.743423127,-0.818874077,-0.890833999,-0.978601191,-0.976804282,-1.002077638,-0.97223623,-1.018186903,-1.062437556,-1.190590216,-1.170706103,-1.170102262,-1.221457921,-1.265897966,-1.298893125,-1.372608953,-1.434937887,-1.429618079,-1.486076522,-1.51976838,-1.492452422,-1.52678545,-1.56661134,-1.646887539,-1.639595692,-1.660840442,-1.662321451,-1.692149784,-1.75469328,-1.763795141,-1.774333834,-1.761069863,-1.861465668,-1.8339299,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784,-5.407995784
ALE4,-0.878222326,-0.89383804,-0.911384345,-0.815378169,-0.890392996,-0.710871632,-0.597474982,-0.474925239,-0.306750122,-0.078806299,0.029833767670106724,0.2612563440107484,0.4267123498444729,0.4651632531474855,0.6153619014625957,0.6072321114732058,0.8119416820897692,0.9732324343017832,1.1055754891641014,1.2617348173150558,1.421731135950844,1.5873774229273132,1.3903336800684787,1.5954017844742596,1.7972344571964332,1.903516111033213,1.8881668149319166,1.9694023353424304,2.0667387297552335,2.2282434518966943,2.1799892451447493,2.2721495655430837,2.358467679687126,2.340919002779941,2.401342693679052,2.599289249108423,2.593667505705089,2.6357073936096316,2.7104356428555962,2.628602180705153,2.554717714775253,2.5670496702004253,2.6618203525826987,2.4176023626019614,2.3793584322901453,2.2520814572011636,2.0564089659990863,2.111363482326363,2.1880778836498562,2.0647859613746085,1.7907157715351634,1.8990199259507186,1.6725307247410148,1.6482931231071727,1.6332007865982967,1.5569778312427272,1.4482484942363183,1.4584568196065688,1.2683731921276586,1.3061465486941284,1.2430417259314073,1.1006105685149532,1.0124441656953378,0.9638729324149798,0.9501309456922411,0.901611863,0.8433350465421398,0.7311578199728915,0.6997086282547388,0.6416402668699681,0.5372562657010728,0.4450359376628333,0.38059514441503967,0.3080057050222332,0.23839393722344043,0.2871569636967576,0.2423290330839918,0.083085063,0.032829257738222574,0.050453982,0.003372592,-0.135222583,-0.172441432,-0.201044915,-0.171544964,-0.225832073,-0.355209612,-0.337175952,-0.356696521,-0.42411463,-0.522130172,-0.52510138,-0.53596137,-0.607383002,-0.705091302,-0.657024767,-0.703530243,-0.698276818,-0.782769946,-0.887181668,-0.888585533,-0.941782424,-0.985121875,-0.949113437,-0.988646375,-1.043616575,-1.166992816,-1.156778235,-1.149401832,-1.20469902,-1.267508282,-1.302747679,-1.321535882,-1.368629516,-1.369428352,-1.453674839,-1.463671982,-1.414706785,-1.421196505,-1.526518718,-1.627935158,-1.591012581,-1.630028843,-1.584187068,-1.635552689,-1.716664873,-1.759559099,-1.754728959,-1.73493127,-1.786959258,-1.791660637,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631,-5.564100631
ALE4,-0.914035894,-0.867426056,-0.828900559,-0.824421214,-0.867400974,-0.683291754,-0.564939848,-0.433937566,-0.331666729,-0.073578673,0.028064455452628024,0.2444874936603353,0.4025378926135327,0.48805874122165577,0.6603885866289184,0.5738055672168141,0.7968219745071962,0.9334035729545894,1.0660016009904199,1.1960293808450746,1.3401186940345742,1.4758709774110974,1.364171855190228,1.5368420008399997,1.7196102700825875,1.8076467551758841,1.8615597950334952,1.9985701634849955,2.0797958110970467,2.091724968204158,2.0775636395551227,2.166056615573138,2.2691887281081304,2.3069080362914236,2.3726086045526715,2.5269338750889005,2.512702814241713,2.5546150969673267,2.6396981032700513,2.602486843959002,2.4900691717575247,2.5142833514370544,2.597245099528333,2.310270835969613,2.2090324032646866,2.1226808757756954,1.8657023975500246,1.9081060669474719,1.9353699036704684,1.758492107696879,1.5568641843626436,1.6272207406604835,1.397848326523139,1.3656387217870514,1.2978162727054445,1.2441611708256894,1.1487734533635185,1.1082971439734726,0.8997852414348461,0.9577344473330668,0.8756264146524029,0.7097363021667517,0.6597983237322377,0.576031542,0.5655880783149533,0.49775626045162236,0.4375995205355694,0.33594568909412137,0.3274464548355296,0.24038230697461743,0.1240838244801107,0.035250489,0.009826521,-0.042129778,-0.106348211,-0.079695509,-0.129142131,-0.297650047,-0.339841821,-0.348177636,-0.385611077,-0.521762068,-0.558111162,-0.601410825,-0.531629381,-0.586999474,-0.703047964,-0.712334621,-0.721052628,-0.834247554,-0.861571013,-0.879047704,-0.885277855,-0.945846406,-1.039533719,-1.022566796,-1.060976934,-1.056790837,-1.134581137,-1.227263381,-1.226794201,-1.255108557,-1.302416339,-1.276147876,-1.30640406,-1.352098454,-1.382436289,-1.40597897,-1.418218187,-1.46595631,-1.536002066,-1.568199811,-1.584078236,-1.5907521,-1.603313383,-1.688686021,-1.696395046,-1.677820042,-1.672079351,-1.760286816,-1.8568896,-1.842049598,-1.879813763,-1.841948023,-1.880369783,-1.966074093,-2.013683781,-2.001243818,-1.998496838,-2.048423372,-2.045126184,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931,-5.975697931
ALE5,-0.72330037,-0.79751041,-0.898422775,-0.957283459,-1.051785342,-1.012347058,-0.92578594,-0.82834059,-0.622521462,-0.35394032,-0.137734209,0.13552836045124325,0.3324134872757268,0.6233792337128786,0.8070478173048068,0.9894917371628414,1.1094534679200425,1.312860126581638,1.447102412263537,1.5516952937469601,1.6959930640770011,1.628304107573492,1.748704327,1.7831447241588072,1.8386646806071616,1.945515401,1.901592191790256,1.9581973337354182,1.9945768989653923,2.131453222752341,1.891383589165779,1.8751252440422852,1.8992218739824736,2.278573018723037,2.0334704613919525,2.0360707782525336,2.1228222366215457,2.429881727057824,2.5334007661540827,2.424146958907051,2.026388803999928,2.1350009553410105,2.1677693785990284,1.8852170826566392,1.740636742861949,1.6884456950130398,1.6962968913693508,1.7116854580485308,1.6577640678370995,1.7479394368497707,1.7378423047842506,1.6721301021954473,1.5517049563959153,1.389466951863022,1.4516933468394992,0.8788418871994431,0.8341611262486502,0.8298136064033118,0.7777087941953635,0.715684615,0.6860647025415766,0.5744006945531063,0.5152278646923811,0.4768360878271913,0.44254359875607596,0.35456249128646383,0.31997118829738486,0.344560893,0.32534793429862835,0.25456628595301806,0.2267386691861585,0.17214201385502348,0.10918839951591186,0.07648319,0.020903773,-0.02322815,-0.084317545,-0.238156075,-0.29296388,-0.348498933,-0.376623907,-0.405703299,-0.43979951,-0.494397622,-0.435301589,-0.261183148,-0.313930204,-0.386163686,-0.47500813,-0.508636081,-0.735617475,-0.751364764,-0.791574071,-0.800962469,-0.818086895,-0.808969724,-0.84036958,-0.855487648,-0.834782804,-0.857524843,-0.893219088,-0.927481273,-0.981293769,-0.987714277,-0.999589309,-1.037432023,-1.118913277,-1.174016199,-1.235658494,-1.255462891,-1.331841482,-1.282106371,-1.316115731,-1.360126632,-1.31957297,-1.358179258,-1.399620119,-1.427681908,-1.472671846,-1.517257324,-1.558670065,-1.522070444,-1.544266333,-1.545049091,-1.582317928,-1.574994033,-1.599213084,-1.596267713,-1.626392407,-1.656001116,-1.65297864,-1.657486895,-1.661853236,-1.691440576,-1.692848914,-1.695641419,-1.725812915,-1.754995095,-1.780397555,-1.804494773,-1.877810668,-1.864717386,-1.902204487,-2.062584266,-2.278600262,-2.244817036,-2.233070224,-2.156209817,-1.554919053,-1.494470446
ALE5,-1.196413485,-1.21997332,-1.335455951,-1.411667056,-1.512104326,-1.485618361,-1.387671338,-1.210055241,-0.934673331,-0.558428434,-0.19178188,0.1919098106727221,0.5411069648856281,0.9329539032697617,1.233927157202419,1.5052510909596342,1.6795040253102904,1.944855154,2.132640277776042,2.2816943400137224,2.433043772,2.566136930168431,2.707642391004311,2.784907200667993,2.7929350974656244,2.8248493705637245,2.833433387818295,2.8062747344435595,2.763353359817509,2.713629984465561,2.688596581714973,2.5877364515419448,2.5275508080246993,2.724929122053367,2.4453376858121216,2.3969389335973093,2.393350393821604,2.3526354080632443,2.302522922,2.230936305016311,2.1882054946322547,2.140124097418328,2.0267072288941197,1.799642848616305,1.6794372550056291,1.5936481964725047,1.4875222587113044,1.4605522370487702,1.3701740364310844,1.3402381416930205,1.2063672378231198,1.1670550726392357,1.0460637236186356,0.9235072215211226,0.8747922906279049,0.7450072868819337,0.6145071910979591,0.516690655,0.46228943755412144,0.36622831099787906,0.319270974,0.2650413032133998,0.18291853377046763,0.1363570292255987,0.10000003818419824,0.022116258833853222,-0.007124457,-0.039448819,-0.116813784,-0.173099778,-0.187349273,-0.178652385,-0.247112308,-0.340757969,-0.431794658,-0.475808724,-0.521742605,-0.603613949,-0.650305577,-0.701662557,-0.729213261,-0.766238096,-0.821943239,-0.855907086,-0.893485716,-0.956483862,-0.978435916,-0.993711416,-1.024165229,-1.046637833,-1.22291099,-1.248531769,-1.286433468,-1.27986802,-1.311135204,-1.33824518,-1.37061455,-1.392302771,-1.410319102,-1.462483319,-1.486348241,-1.52479903,-1.555973481,-1.575849998,-1.605954891,-1.625895769,-1.637006499,-1.646069504,-1.69473909,-1.743446963,-1.791925873,-1.710909323,-1.762304505,-1.78476361,-1.737386606,-1.753144902,-1.795432043,-1.838694831,-1.854415401,-1.87600792,-1.890387874,-1.847879753,-1.941339498,-1.951605433,-1.977121576,-1.953775271,-1.98066872,-1.950775481,-1.95284298,-1.95572609,-1.927249788,-1.920841099,-1.914066882,-1.925494939,-1.91538047,-1.916054475,-1.940334051,-1.950933921,-1.962151948,-1.991294805,-2.027273328,-2.014713313,-2.023371103,-2.160809681,-2.385623896,-2.340521536,-2.308586565,-2.177106928,-1.638835233,-1.595187423
